273,0,50
274,0,0
275,0,0
276,0,0
277,0,0
278,0,0
279,0,84
280,0,16
281,0,79
282,0,0
283,0,0
284,0,56
285,0,0
286,0,0
287,0,65
288,0,0
289,0,82
290,0,0
291,0,57
292,0,0
293,0,0
294,0,25
295,0,0
296,0,0
297,0,0
298,0,0
299,0,0
300,0,92
301,0,87
302,0,85
303,0,92
304,0,13
305,0,16
306,0,0
307,0,56
308,0,25
309,0,85
310,0,50
311,0,52
312,0,0
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,87
322,0,74
323,0,0
324,0,57
325,0,85
326,0,14
327,0,0
328,0,0
329,0,46
330,0,0
331,0,0
332,0,0
333,0,0
334,0,56
335,0,0
336,0,0
337,0,0
338,0,25
339,0,0
340,0,0
341,0,50
342,0,79
343,0,27
344,0,0
345,0,0
346,0,0
347,0,61
348,0,0
349,0,0
350,0,50
351,0,16
352,0,85
353,0,0
354,0,0
355,0,0
356,0,25
357,0,79
358,0,56
359,0,0
360,0,13
361,0,0
362,0,11
363,0,0
364,0,50
365,0,85
366,0,0
367,0,0
368,0,50
369,0,85
370,0,0
371,0,57
372,0,0
373,0,25
374,0,0
375,0,56
376,0,39
377,0,0
378,0,0
379,0,0
380,0,50
381,0,25
382,0,25
383,0,0
384,0,0
385,0,0
386,0,0
387,0,0
388,0,50
389,0,0
390,0,50
391,0,0
392,0,79
393,0,85
394,0,82
395,0,85
396,0,50
397,0,85
398,0,50
399,0,0
400,0,0
401,0,16
402,0,25
403,0,0
404,0,0
405,0,25
406,0,0
407,0,0
408,0,0
409,0,0
410,0,25
411,0,0
412,0,85
413,0,85
414,0,16
415,0,0
416,0,0
417,0,0
418,0,0
419,0,0
420,0,78
421,0,0
422,0,0
423,0,85
424,0,40
425,0,79
426,0,0
427,0,85
428,0,0
429,0,0
430,0,0
431,0,0
432,0,28
433,0,0
434,0,50
435,0,0
436,0,0
437,0,85
438,0,27
439,0,25
440,0,27
441,0,25
442,0,0
443,0,79
444,0,82
445,0,0
446,0,50
447,0,0
448,0,40
449,0,0
450,0,79
451,0,48
452,0,48
453,0,0
454,0,97
455,0,52
456,0,58
457,0,65
458,0,0
459,0,79
460,0,77
461,0,0
462,0,0
463,0,0
464,0,0
465,0,82
466,0,0
467,0,0
468,0,0
469,0,0
470,0,0
471,0,63
472,0,92
473,0,0
474,0,25
475,0,97
476,0,0
477,0,79
478,0,25
479,0,0
480,0,25
481,0,25
482,0,0
483,0,0
484,0,85
485,0,0
486,0,0
487,0,65
488,0,0
489,0,80
490,0,97
491,0,92
492,0,0
493,0,0
494,0,0
495,0,85
496,0,30
497,0,0
498,0,25
499,0,0
500,0,0
501,0,0
502,0,56
503,0,0
504,0,25
505,0,0
506,0,50
507,0,0
508,0,65
509,0,85
510,0,0
511,0,0
512,0,0
513,0,0
514,0,56
515,0,0
516,0,27
517,0,0
518,0,0
519,0,85
520,0,0
521,0,79
522,0,52
523,0,21
524,0,40
525,0,79
526,0,85
527,0,50
528,0,30
529,0,0
530,0,25
531,0,52
532,0,0
533,0,56
534,0,0
535,0,50
536,0,97
537,0,0
538,0,50
539,0,0
540,0,0
541,0,0
542,0,25
543,0,0
544,0,0
545,0,0
546,0,85
547,0,0
548,0,82
549,0,0
550,0,25
551,0,16
552,0,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,0
558,0,50
559,0,0
560,0,0
561,0,0
562,0,0
563,0,50
564,0,0
565,0,0
566,0,82
567,0,2
568,0,25
569,0,50
570,0,50
571,0,0
572,0,57
573,0,85
574,0,0
575,0,50
576,0,0
577,0,0
578,0,56
579,0,40
580,0,0
581,0,82
582,0,25
583,0,0
584,0,0
585,0,0
586,0,85
587,0,0
588,0,0
589,0,85
590,0,0
591,0,0
592,0,85
593,0,0
594,0,0
595,0,0
596,0,0
597,0,25
598,0,0
599,0,0
600,0,0
601,0,41
602,0,0
603,0,0
604,0,0
605,0,50
606,0,0
607,0,0
608,0,0
609,0,78
610,0,61
611,0,0
612,0,0
613,0,40
614,0,0
615,0,25
616,0,0
617,0,16
618,0,50
619,0,40
620,0,50
621,0,36
622,0,0
623,0,25
624,0,65
625,0,0
626,0,11
627,0,0
628,0,0
629,0,25
630,0,0
631,0,0
632,0,0
633,0,61
634,0,0
635,0,0
636,0,85
637,0,0
638,0,0
639,0,79
640,0,85
641,0,82
642,0,25
643,0,79
644,0,0
645,0,0
646,0,0
647,0,0
648,0,25
649,0,80
650,0,0
651,0,0
652,0,0
653,0,0
654,0,0
655,0,0
656,0,0
657,0,25
658,0,50
659,0,0
660,0,85
661,0,41
662,0,56
663,0,0
664,0,85
665,0,0
666,0,0
667,0,0
668,0,85
669,0,0
670,0,0
671,0,0
672,0,0
673,0,78
674,0,25
675,0,0
676,0,0
677,0,0
678,0,50
679,0,0
680,0,18
681,0,0
682,0,56
683,0,0
684,0,0
685,0,44
686,0,63
687,0,25
688,0,63
689,0,0
690,0,25
691,0,25
692,0,0
693,0,79
694,0,92
695,0,0
696,0,56
697,0,0
698,0,0
699,0,0
700,0,85
701,0,0
702,0,0
703,0,36
704,0,0
705,0,0
706,0,79
707,0,0
708,0,0
709,0,0
710,0,85
711,0,0
712,0,58
713,0,79
714,0,0
715,0,16
716,0,85
717,0,50
718,0,0
719,0,46
720,0,97
721,0,0
722,0,0
723,0,85
724,0,0
725,0,0
726,0,0
727,0,65
728,0,63
729,0,0
730,0,50
731,0,0
732,0,27
733,0,25
734,0,50
735,0,13
736,0,0
737,0,50
738,0,56
739,0,0
740,0,25
741,0,0
742,0,0
743,0,36
744,0,0
745,0,0
746,0,0
747,0,0
748,0,50
749,0,79
750,0,0
751,0,0
752,0,40
753,0,31
754,0,0
755,0,57
756,0,0
757,0,67
758,0,0
759,0,0
760,0,65
761,0,25
762,0,85
763,0,0
764,0,0
765,0,0
766,0,0
767,0,50
768,0,27
769,0,50
770,0,57
771,0,92
772,0,79
773,0,0
774,0,50
775,0,0
776,0,0
777,0,0
778,0,0
779,0,0
780,0,82
781,0,0
782,0,25
783,0,50
784,0,25
785,0,0
786,0,65
787,0,0
788,0,79
789,0,0
790,0,92
791,0,0
792,0,0
793,0,0
794,0,0
795,0,25
796,0,0
797,0,0
798,0,0
799,0,0
800,0,50
801,0,97
802,0,0
803,0,85
804,0,0
805,0,0
806,0,25
807,0,76
808,0,50
809,0,0
810,0,0
811,0,0
812,0,0
813,0,0
814,0,0
815,0,63
816,0,56
817,0,50
818,0,0
819,0,13
820,0,0
821,0,0
822,0,0
823,0,0
824,0,0
825,0,50
826,0,56
827,0,50
828,0,0
829,0,34
830,0,25
831,0,0
832,0,0
833,0,0
834,0,71
835,0,0
836,0,85
837,0,50
838,0,0
839,0,0
840,0,18
841,0,50
842,0,0
843,0,56
844,0,0
845,0,85
846,0,0
847,0,92
848,0,0
849,0,0
850,0,25
851,0,50
852,0,0
853,1,94
854,1,39
855,1,1
856,1,25
857,1,1
858,1,1
859,1,56
860,1,25
861,1,79
862,1,1
863,1,1
864,1,1
865,1,1
866,1,39
867,1,55
868,1,1
869,1,49
870,1,1
871,1,94
872,1,25
873,1,18
874,1,49
875,1,1
876,1,1
877,1,22
878,1,50
879,1,1
880,1,1
881,1,1
882,1,1
883,1,50
884,1,97
885,1,94
886,1,25
887,1,39
888,1,85
889,1,1
890,1,65
891,1,94
892,1,25
893,1,25
894,1,1
895,1,25
896,1,1
897,1,23
898,1,1
899,1,85
900,1,25
901,1,97
902,1,25
903,1,1
904,1,49
905,1,1
906,1,1
907,1,0
908,1,25
909,1,25
910,1,1
911,1,0
912,1,18
913,1,1
914,1,1
915,1,64
916,1,62
917,1,25
918,1,94
919,1,62
920,1,1
921,1,97
922,1,1
923,1,36
924,1,85
925,1,97
926,1,25
927,1,1
928,1,97
929,1,25
930,1,1
931,1,16
932,1,49
933,1,1
934,1,25
935,1,41
936,1,50
937,1,1
938,1,37
939,1,85
940,1,1
941,1,97
942,1,25
943,1,25
944,1,13
945,1,1
946,1,25
947,1,1
948,1,62
949,1,85
950,1,97
951,1,1
952,1,1
953,1,1
954,1,62
955,1,1
956,1,97
957,1,1
958,1,1
959,1,25
960,1,25
961,1,50
962,1,25
963,1,1
964,1,1
965,1,62
966,1,56
967,1,50
968,1,85
969,1,1
970,1,27
971,1,1
972,1,1
973,1,39
974,1,92
975,1,25
976,1,5
977,1,97
978,1,1
979,1,25
980,1,25
981,1,25
982,1,1
983,1,25
984,1,1
985,1,1
986,1,1
987,1,97
988,1,25
989,1,48
990,1,85
991,1,25
992,1,56
993,1,1
994,1,25
995,1,25
996,1,25
997,1,1
998,1,82
999,1,1
1000,1,1
1001,1,50
1002,1,25
1003,1,62
1004,1,97
1005,1,1
1006,1,1
1007,1,1
1008,1,1
1009,1,1
1010,1,1
1011,1,1
1012,1,50
1013,1,1
1014,1,25
1015,1,2
1016,1,50
1017,1,50
1018,1,1
1019,1,39
1020,1,97
1021,1,25
1022,1,18
1023,1,1
1024,1,48
1025,1,71
1026,1,23
1027,1,1
1028,1,63
1029,1,31
1030,1,1
1031,1,1
1032,1,97
1033,1,25
1034,1,25
1035,1,1
1036,1,25
1037,1,18
1038,1,1
1039,1,1
1040,1,50
1041,1,1
1042,1,49
1043,1,25
1044,1,97
1045,1,25
1046,1,1
1047,1,1
1048,1,46
1049,1,25
1050,1,1
1051,1,25
1052,1,97
1053,1,64
1054,1,25
1055,1,1
1056,1,23
1057,1,30
1058,1,25
1059,1,49
1060,1,25
1061,1,25
1062,1,97
1063,1,94
1064,1,1
1065,1,97
1066,1,23
1067,1,1
1068,1,97
1069,1,1
1070,1,13
1071,1,1
1072,1,94
1073,1,82
1074,1,1
1075,1,25
1076,1,85
1077,1,25
1078,1,39
1079,1,1
1080,1,1
1081,1,25
1082,1,82
1083,1,97
1084,1,25
1085,1,25
1086,1,25
1087,1,97
1088,1,1
1089,1,23
1090,1,1
1091,1,1
1092,1,25
1093,1,1
1094,1,97
1095,1,1
1096,1,25
1097,1,25
1098,1,64
1099,1,50
1100,1,1
1101,1,1
1102,1,85
1103,1,25
1104,1,1
1105,1,1
1106,1,39
1107,1,0
1108,1,70
1109,1,1
1110,1,25
1111,1,92
1112,1,1
1113,1,1
1114,1,1
1115,1,97
1116,1,1
1117,1,1
1118,1,1
1119,1,50
1120,1,50
1121,1,1
1122,1,56
1123,1,56
1124,1,1
1125,1,39
1126,1,23
1127,1,1
1128,1,50
1129,1,1
1130,1,1
1131,1,1
1132,1,25
1133,1,1
1134,1,1
1135,1,50
1136,1,1
1137,1,25
1138,1,97
1139,1,25
1140,1,49
1141,1,25
1142,1,1
1143,1,1
1144,1,2
1145,1,1
1146,1,1
1147,1,25
1148,1,1
1149,1,25
1150,1,25
1151,1,1
1152,1,1
1153,1,1
1154,1,1
1155,1,1
1156,1,97
1157,1,1
1158,1,1
1159,1,39
1160,1,13
1161,1,79
1162,1,25
1163,1,25
1164,1,70
1165,1,1
1166,1,1
1167,1,94
1168,1,1
1169,1,97
1170,1,1
1171,1,50
1172,1,25
1173,1,94
1174,1,1
1175,1,50
1176,1,1
1177,1,85
1178,1,85
1179,1,1
1180,1,1
1181,1,1
1182,1,1
1183,1,97
1184,1,85
1185,1,25
1186,1,1
1187,1,1
1188,1,1
1189,1,85
1190,1,1
1191,1,48
1192,1,58
1193,1,85
1194,1,79
1195,1,1
1196,1,85
1197,1,1
1198,1,33
1199,1,1
1200,1,31
1201,1,1
1202,1,1
1203,1,1
1204,1,94
1205,1,61
1206,1,1
1207,1,85
1208,1,25
1209,1,39
1210,1,58
1211,1,1
1212,1,1
1213,1,1
1214,1,1
1215,1,39
1216,1,1
1217,1,82
1218,1,48
1219,1,50
1220,1,1
1221,1,85
1222,1,26
1223,1,82
1224,1,1
1225,1,97
1226,1,42
1227,1,85
1228,1,97
1229,1,67
1230,1,74
1231,1,50
1232,1,1
1233,1,39
1234,1,97
1235,1,1
1236,1,25
1237,1,1
1238,1,50
1239,1,50
1240,1,97
1241,1,71
1242,1,85
1243,1,4
1244,1,1
1245,1,13
1246,1,23
1247,1,50
1248,1,1
1249,1,1
1250,1,85
1251,1,1
1252,1,1
1253,1,64
1254,1,1
1255,1,97
1256,1,94
1257,1,1
1258,1,94
1259,1,18
1260,1,1
1261,1,1
1262,1,1
1263,1,1
1264,1,1
1265,1,1
1266,1,25
1267,1,1
1268,1,1
1269,1,18
1270,1,25
1271,1,13
1272,1,1
1273,1,25
1274,1,1
1275,1,85
1276,1,97
1277,1,48
1278,1,20
1279,1,58
1280,1,1
1281,1,1
1282,1,1
1283,1,1
1284,1,25
1285,1,25
1286,1,1
1287,1,92
1288,1,1
1289,1,85
1290,1,23
1291,1,1
1292,1,50
1293,1,50
1294,1,48
1295,1,25
1296,1,1
1297,1,49
1298,1,1
1299,1,84
1300,1,25
1301,1,25
1302,1,13
1303,1,39
1304,1,85
1305,1,48
1306,1,1
1307,1,25
1308,1,97
1309,1,25
1310,1,94
1311,1,97
1312,1,1
1313,1,25
1314,1,1
1315,1,1
1316,1,11
1317,1,1
1318,1,1
1319,1,97
1320,1,85
1321,1,41
1322,1,1
1323,1,49
1324,1,1
1325,1,94
1326,1,1
1327,1,1
1328,1,1
1329,1,1
1330,1,1
1331,1,97
1332,1,1
1333,1,25
1334,1,25
1335,1,1
1336,1,13
1337,1,79
1338,1,50
1339,1,1
1340,1,97
1341,1,25
1342,1,1
1343,1,50
1344,1,82
1345,1,1
1346,1,36
1347,1,1
1348,1,64
1349,1,39
1350,1,97
1351,1,1
1352,1,1
1353,1,1
1354,1,1
1355,1,48
1356,1,56
1357,1,85
1358,1,1
1359,1,59
1360,1,85
1361,1,18
1362,1,97
1363,1,0
1364,1,25
1365,1,1
1366,1,1
1367,1,13
1368,1,1
1369,1,1
1370,1,1
1371,1,1
1372,1,58
1373,1,1
1374,1,1
1375,1,13
1376,1,25
1377,1,1
1378,1,40
1379,1,25
1380,1,39
1381,1,92
1382,1,1
1383,1,1
1384,1,1
1385,1,1
1386,1,97
1387,1,1
1388,1,1
1389,1,25
1390,1,1
1391,1,25
1392,1,1
1393,1,64
1394,1,25
1395,1,1
1396,1,1
1397,1,13
1398,1,1
1399,1,25
1400,1,25
1401,1,1
1402,1,1
1403,1,25
1404,1,25
1405,1,1
1406,1,94
1407,1,39
1408,1,50
1409,1,1
1410,1,1
1411,1,1
1412,1,25
1413,1,25
1414,1,64
1415,1,85
1416,1,25
1417,1,18
1418,1,1
1419,1,97
1420,1,25
1421,1,1
1422,1,1
1423,1,25
1424,1,13
1425,1,1
1426,1,1
1427,1,1
1428,1,1
1429,1,64
1430,1,1
1431,1,1
1432,1,1
1433,1,25
1434,1,57
1435,1,50
1436,1,25
1437,1,1
1438,1,25
1439,1,1
1440,1,58
1441,1,23
1442,1,50
1443,1,1
1444,1,1
1445,1,85
1446,1,11
1447,1,1
1448,1,1
1449,1,25
1450,1,49
1451,1,69
1452,1,1
1453,1,1
1454,1,60
1455,1,1
1456,1,1
1457,1,13
1458,1,1
1459,1,1
1460,1,25
1461,1,97
1462,1,1
1463,1,1
1464,1,1
1465,1,25
1466,1,70
1467,1,1
1468,1,1
1469,1,97
1470,1,1
1471,1,25
1472,1,1
1473,1,1
1474,1,97
1475,1,68
1476,1,49
1477,1,1
1478,1,49
1479,1,1
1480,1,1
1481,1,1
1482,1,13
1483,1,1
1484,1,1
1485,1,50
1486,1,1
1487,1,13
1488,1,1
1489,1,1
1490,1,1
1491,1,1
1492,1,1
1493,1,1
1494,1,50
1495,1,25
1496,1,23
1497,1,56
1498,1,1
1499,1,57
1500,1,77
1501,1,1
1502,1,57
1503,1,61
1504,1,1
1505,1,61
1506,1,1
1507,1,1
1508,1,1
1509,1,58
1510,1,1
1511,1,25
1512,1,1
1513,1,6
1514,1,1
1515,1,1
1516,1,79
1517,1,1
1518,1,1
1519,1,1
1520,1,49
1521,1,25
1522,1,25
1523,1,1
1524,1,18
1525,1,1
1526,1,1
1527,1,92
1528,1,82
1529,1,25
1530,1,97
1531,1,1
1532,1,38
1533,1,25
1534,1,1
1535,1,2
1536,1,97
1537,1,97
1538,1,1
1539,1,97
1540,1,25
1541,1,1
1542,1,25
1543,1,74
1544,1,39
1545,1,25
1546,1,1
1547,1,46
1548,1,97
1549,1,25
1550,1,25
1551,1,63
1552,1,85
1553,1,1
1554,1,55
1555,1,1
1556,1,50
1557,1,1
1558,1,85
1559,1,13
1560,1,25
1561,1,85
1562,1,25
1563,1,25
1564,1,97
1565,1,25
1566,1,97
1567,1,1
1568,1,1
1569,1,1
1570,1,50
1571,1,25
1572,1,31
1573,1,1
1574,1,0
1575,1,25
1576,1,1
1577,1,1
1578,1,1
1579,1,79
1580,1,97
1581,1,1
1582,1,97
1583,1,92
1584,1,1
1585,1,69
1586,1,1
1587,1,1
1588,1,97
1589,1,23
1590,1,1
1591,1,46
1592,1,1
1593,1,64
1594,1,1
1595,1,34
1596,1,1
1597,1,97
1598,1,25
1599,1,1
1600,1,1
1601,1,1
1602,1,13
1603,1,50
1604,1,25
1605,1,13
1606,1,59
1607,1,49
1608,1,50
1609,1,25
1610,1,46
1611,1,97
1612,1,1
1613,1,25
1614,1,25
1615,1,34
1616,1,64
1617,1,1
1618,1,82
1619,1,62
1620,1,25
1621,1,97
1622,1,50
1623,1,1
1624,1,1
1625,1,1
1626,1,25
1627,2,52
1628,2,25
1629,2,25
1630,2,2
1631,2,2
1632,2,2
1633,2,2
1634,2,27
1635,2,44
1636,2,83
1637,2,2
1638,2,2
1639,2,2
1640,2,2
1641,2,63
1642,2,2
1643,2,48
1644,2,50
1645,2,82
1646,2,2
1647,2,2
1648,2,63
1649,2,2
1650,2,50
1651,2,25
1652,2,52
1653,2,2
1654,2,27
1655,2,2
1656,2,2
1657,2,83
1658,2,2
1659,2,2
1660,2,61
1661,2,2
1662,2,2
1663,2,83
1664,2,46
1665,2,2
1666,2,2
1667,2,2
1668,2,2
1669,2,2
1670,2,2
1671,2,2
1672,2,2
1673,2,39
1674,2,2
1675,2,2
1676,2,2
1677,2,2
1678,2,2
1679,2,50
1680,2,2
1681,2,2
1682,2,82
1683,2,2
1684,2,2
1685,2,63
1686,2,79
1687,2,2
1688,2,2
1689,2,23
1690,2,77
1691,2,2
1692,2,2
1693,2,2
1694,2,50
1695,2,27
1696,2,2
1697,2,63
1698,2,2
1699,2,2
1700,2,92
1701,2,72
1702,2,2
1703,2,79
1704,2,46
1705,2,46
1706,2,2
1707,2,21
1708,2,92
1709,2,85
1710,2,2
1711,2,2
1712,2,2
1713,2,77
1714,2,2
1715,2,2
1716,2,2
1717,2,2
1718,2,2
1719,2,2
1720,2,2
1721,2,67
1722,2,2
1723,2,38
1724,2,83
1725,2,2
1726,2,82
1727,2,25
1728,2,2
1729,2,2
1730,2,2
1731,2,2
1732,2,2
1733,2,83
1734,2,2
1735,2,52
1736,2,2
1737,2,65
1738,2,53
1739,2,2
1740,2,12
1741,2,52
1742,2,2
1743,2,50
1744,2,27
1745,2,2
1746,2,50
1747,2,2
1748,2,83
1749,2,77
1750,2,2
1751,2,2
1752,2,25
1753,2,2
1754,2,82
1755,2,2
1756,2,2
1757,2,63
1758,2,92
1759,2,2
1760,2,2
1761,2,2
1762,2,2
1763,2,63
1764,2,2
1765,2,2
1766,2,2
1767,2,2
1768,2,2
1769,2,2
1770,2,2
1771,2,82
1772,2,2
1773,2,23
1774,2,83
1775,2,2
1776,2,2
1777,2,82
1778,2,2
1779,2,77
1780,2,2
1781,2,2
1782,2,2
1783,2,52
1784,2,2
1785,2,2
1786,2,2
1787,2,2
1788,2,2
1789,2,2
1790,2,2
1791,2,85
1792,2,72
1793,2,2
1794,2,83
1795,2,70
1796,2,2
1797,2,2
1798,2,63
1799,2,2
1800,2,2
1801,2,79
1802,2,2
1803,2,52
1804,2,2
1805,2,2
1806,2,52
1807,2,2
1808,2,50
1809,2,25
1810,2,2
1811,2,2
1812,2,2
1813,2,50
1814,2,2
1815,2,2
1816,2,2
1817,2,2
1818,2,2
1819,2,2
1820,2,2
1821,2,2
1822,2,2
1823,2,92
1824,2,2
1825,2,2
1826,2,25
1827,2,41
1828,2,57
1829,2,79
1830,2,52
1831,2,2
1832,2,31
1833,2,27
1834,2,2
1835,2,85
1836,2,63
1837,2,50
1838,2,56
1839,2,25
1840,2,79
1841,2,2
1842,2,79
1843,2,2
1844,2,50
1845,2,2
1846,2,2
1847,2,2
1848,2,36
1849,2,2
1850,2,25
1851,2,2
1852,2,2
1853,2,2
1854,2,25
1855,2,63
1856,2,52
1857,2,2
1858,2,2
1859,2,2
1860,2,2
1861,2,2
1862,2,2
1863,2,2
1864,2,25
1865,2,2
1866,2,79
1867,2,2
1868,2,2
1869,2,95
1870,2,2
1871,2,2
1872,2,2
1873,2,2
1874,2,92
1875,2,2
1876,2,2
1877,2,2
1878,2,2
1879,2,2
1880,2,2
1881,2,2
1882,2,85
1883,2,27
1884,2,25
1885,2,2
1886,2,2
1887,2,63
1888,2,2
1889,2,85
1890,2,25
1891,2,2
1892,2,2
1893,2,50
1894,2,2
1895,2,2
1896,2,2
1897,2,83
1898,2,2
1899,2,2
1900,2,92
1901,2,50
1902,2,2
1903,2,83
1904,2,2
1905,2,82
1906,2,46
1907,2,25
1908,2,2
1909,2,52
1910,2,2
1911,2,2
1912,2,2
1913,2,2
1914,2,83
1915,2,2
1916,2,2
1917,2,2
1918,2,82
1919,2,2
1920,2,2
1921,2,2
1922,2,82
1923,2,2
1924,2,2
1925,2,25
1926,2,2
1927,2,58
1928,2,50
1929,2,2
1930,2,2
1931,2,85
1932,2,2
1933,2,92
1934,2,82
1935,2,85
1936,2,2
1937,2,2
1938,2,2
1939,2,83
1940,2,2
1941,2,2
1942,2,2
1943,2,2
1944,2,63
1945,2,2
1946,2,46
1947,2,63
1948,2,2
1949,2,2
1950,2,2
1951,2,2
1952,2,2
1953,2,2
1954,2,2
1955,2,63
1956,2,2
1957,2,81
1958,2,2
1959,2,2
1960,2,82
1961,2,51
1962,2,2
1963,2,63
1964,2,2
1965,2,2
1966,2,2
1967,2,2
1968,2,82
1969,2,2
1970,2,2
1971,2,2
1972,2,2
1973,2,2
1974,2,2
1975,2,2
1976,2,2
1977,2,52
1978,2,2
1979,2,50
1980,2,27
1981,2,2
1982,2,2
1983,2,85
1984,2,2
1985,2,2
1986,2,2
1987,2,2
1988,2,79
1989,2,2
1990,2,2
1991,2,2
1992,2,50
1993,2,2
1994,2,52
1995,2,0
1996,2,2
1997,2,2
1998,2,2
1999,2,2
2000,2,2
2001,2,2
2002,2,27
2003,2,83
2004,2,50
2005,2,2
2006,2,2
2007,2,25
2008,2,25
2009,2,2
2010,2,39
2011,2,2
2012,2,2
2013,2,50
2014,2,2
2015,2,2
2016,2,2
2017,2,2
2018,2,2
2019,2,2
2020,2,2
2021,2,2
2022,2,2
2023,2,82
2024,2,52
2025,2,2
2026,2,2
2027,2,2
2028,2,2
2029,2,46
2030,2,2
2031,2,2
2032,2,44
2033,2,82
2034,2,79
2035,2,2
2036,2,78
2037,2,52
2038,2,2
2039,2,63
2040,2,2
2041,2,2
2042,2,2
2043,2,82
2044,2,2
2045,2,25
2046,2,2
2047,2,2
2048,2,2
2049,2,2
2050,2,2
2051,2,2
2052,2,52
2053,2,46
2054,2,2
2055,2,2
2056,2,2
2057,2,2
2058,2,82
2059,2,97
2060,2,27
2061,2,63
2062,2,2
2063,2,2
2064,2,2
2065,2,2
2066,2,61
2067,2,2
2068,2,27
2069,2,44
2070,2,58
2071,2,27
2072,2,2
2073,2,58
2074,2,25
2075,2,52
2076,2,2
2077,2,2
2078,2,2
2079,2,2
2080,2,46
2081,2,44
2082,2,2
2083,2,2
2084,2,2
2085,2,2
2086,2,52
2087,2,82
2088,2,2
2089,2,2
2090,2,23
2091,2,2
2092,2,2
2093,2,2
2094,2,58
2095,2,2
2096,2,25
2097,2,83
2098,2,2
2099,2,52
2100,2,2
2101,2,2
2102,2,2
2103,2,44
2104,2,2
2105,2,46
2106,2,79
2107,2,2
2108,2,2
2109,2,2
2110,2,52
2111,2,63
2112,2,2
2113,2,2
2114,2,2
2115,2,2
2116,2,2
2117,2,2
2118,2,2
2119,2,2
2120,2,2
2121,2,2
2122,2,2
2123,2,63
2124,2,2
2125,2,2
2126,2,2
2127,2,2
2128,2,2
2129,2,2
2130,2,2
2131,2,63
2132,2,2
2133,2,2
2134,2,2
2135,2,48
2136,2,2
2137,2,36
2138,2,50
2139,2,92
2140,2,2
2141,2,2
